N.º,Fecha Tiempo, GMT-03:00,Velocidad del viento, km/hr (LGR S/N: 20682654, SEN S/N: 20679482, LBL: Km/hr),Velocidad de Ráfagas, km/hr (LGR S/N: 20682654, SEN S/N: 20679482, LBL: Km/hr),Dirección del viento, ø (LGR S/N: 20682654, SEN S/N: 20679482, LBL: N/S)
,,,,
471,10/23/21 01:15:59 AM,39.672,45.684,219.0
472,10/23/21 01:16:59 AM,38.484,43.272,228.8
473,10/23/21 01:17:59 AM,36.072,42.084,223.2
474,10/23/21 01:18:59 AM,34.848,40.860,221.8
475,10/23/21 01:19:59 AM,33.660,39.672,234.5
476,10/23/21 01:20:59 AM,30.060,34.848,228.8
477,10/23/21 01:21:59 AM,36.072,44.496,213.4
478,10/23/21 01:22:59 AM,37.260,43.272,231.6
479,10/23/21 01:23:59 AM,34.848,42.084,221.8
480,10/23/21 01:24:59 AM,40.860,44.496,227.4
481,10/23/21 01:25:59 AM,39.672,45.684,220.4
482,10/23/21 01:26:59 AM,36.072,38.484,219.0
483,10/23/21 01:27:59 AM,31.248,37.260,228.8
484,10/23/21 01:28:59 AM,34.848,45.684,227.4
485,10/23/21 01:29:59 AM,33.660,44.496,233.1
486,10/23/21 01:30:59 AM,32.472,40.860,226.0
487,10/23/21 01:31:59 AM,33.660,39.672,226.0
488,10/23/21 01:32:59 AM,28.872,38.484,227.4
489,10/23/21 01:33:59 AM,33.660,42.084,226.0
490,10/23/21 01:34:59 AM,33.660,38.484,231.6
491,10/23/21 01:35:59 AM,32.472,36.072,226.0
492,10/23/21 01:36:59 AM,28.872,33.660,226.0
493,10/23/21 01:37:59 AM,34.848,38.484,226.0
494,10/23/21 01:38:59 AM,33.660,37.260,224.6
495,10/23/21 01:39:59 AM,31.248,34.848,234.5
496,10/23/21 01:40:59 AM,32.472,37.260,227.4
497,10/23/21 01:41:59 AM,33.660,36.072,228.8
498,10/23/21 01:42:59 AM,32.472,37.260,231.6
499,10/23/21 01:43:59 AM,30.060,32.472,233.1
500,10/23/21 01:44:59 AM,28.872,32.472,231.6
501,10/23/21 01:45:59 AM,27.648,34.848,223.2
502,10/23/21 01:46:59 AM,28.872,32.472,227.4
503,10/23/21 01:47:59 AM,30.060,39.672,233.1
504,10/23/21 01:48:59 AM,28.872,32.472,228.8
505,10/23/21 01:49:59 AM,26.460,31.248,227.4
506,10/23/21 01:50:59 AM,27.648,30.060,221.8
507,10/23/21 01:51:59 AM,24.048,27.648,219.0
508,10/23/21 01:52:59 AM,20.448,21.636,231.6
509,10/23/21 01:53:59 AM,20.448,21.636,214.8
510,10/23/21 01:54:59 AM,21.636,24.048,212.0
511,10/23/21 01:55:59 AM,24.048,26.460,209.2
512,10/23/21 01:56:59 AM,22.860,25.236,219.0
513,10/23/21 01:57:59 AM,20.448,24.048,214.8
514,10/23/21 01:58:59 AM,25.236,28.872,209.2
515,10/23/21 01:59:59 AM,26.460,28.872,212.0
516,10/23/21 02:00:59 AM,25.236,28.872,210.6
517,10/23/21 02:01:59 AM,25.236,30.060,209.2
518,10/23/21 02:02:59 AM,24.048,28.872,220.4
519,10/23/21 02:03:59 AM,25.236,27.648,227.4
520,10/23/21 02:04:59 AM,22.860,25.236,228.8
521,10/23/21 02:05:59 AM,26.460,30.060,223.2
522,10/23/21 02:06:59 AM,24.048,26.460,214.8
523,10/23/21 02:07:59 AM,22.860,26.460,224.6
524,10/23/21 02:08:59 AM,22.860,25.236,233.1
525,10/23/21 02:09:59 AM,24.048,26.460,235.9
526,10/23/21 02:10:59 AM,22.860,26.460,235.9
527,10/23/21 02:11:59 AM,22.860,25.236,224.6
528,10/23/21 02:12:59 AM,24.048,26.460,231.6
529,10/23/21 02:13:59 AM,22.860,25.236,231.6
530,10/23/21 02:14:59 AM,26.460,30.060,228.8
531,10/23/21 02:15:59 AM,25.236,27.648,203.6
532,10/23/21 02:16:59 AM,25.236,30.060,193.7
533,10/23/21 02:17:59 AM,26.460,28.872,206.4
534,10/23/21 02:18:59 AM,25.236,27.648,212.0
535,10/23/21 02:19:59 AM,27.648,31.248,210.6
536,10/23/21 02:20:59 AM,26.460,31.248,209.2
537,10/23/21 02:21:59 AM,24.048,28.872,214.8
538,10/23/21 02:22:59 AM,24.048,27.648,212.0
539,10/23/21 02:23:59 AM,24.048,27.648,205.0
540,10/23/21 02:24:59 AM,26.460,30.060,207.8
541,10/23/21 02:25:59 AM,21.636,24.048,210.6
542,10/23/21 02:26:59 AM,25.236,26.460,214.8
543,10/23/21 02:27:59 AM,25.236,27.648,217.6
544,10/23/21 02:28:59 AM,25.236,28.872,200.8
545,10/23/21 02:29:59 AM,24.048,27.648,205.0
546,10/23/21 02:30:59 AM,25.236,30.060,200.8
547,10/23/21 02:31:59 AM,26.460,30.060,210.6
548,10/23/21 02:32:59 AM,22.860,25.236,213.4
549,10/23/21 02:33:59 AM,21.636,25.236,210.6
550,10/23/21 02:34:59 AM,22.860,28.872,207.8
551,10/23/21 02:35:59 AM,20.448,25.236,188.1
552,10/23/21 02:36:59 AM,26.460,34.848,193.7
553,10/23/21 02:37:59 AM,31.248,36.072,210.6
554,10/23/21 02:38:59 AM,28.872,32.472,210.6
555,10/23/21 02:39:59 AM,28.872,30.060,213.4
556,10/23/21 02:40:59 AM,25.236,28.872,212.0
557,10/23/21 02:41:59 AM,20.448,22.860,203.6
558,10/23/21 02:42:59 AM,21.636,25.236,219.0
559,10/23/21 02:43:59 AM,18.036,20.448,214.8
560,10/23/21 02:44:59 AM,19.224,21.636,207.8
561,10/23/21 02:45:59 AM,21.636,25.236,210.6
562,10/23/21 02:46:59 AM,19.224,21.636,207.8
563,10/23/21 02:47:59 AM,16.848,18.036,210.6
564,10/23/21 02:48:59 AM,14.436,15.624,202.2
565,10/23/21 02:49:59 AM,15.624,18.036,219.0
566,10/23/21 02:50:59 AM,16.848,18.036,209.2
567,10/23/21 02:51:59 AM,18.036,20.448,205.0
568,10/23/21 02:52:59 AM,19.224,21.636,198.0
569,10/23/21 02:53:59 AM,20.448,21.636,209.2
570,10/23/21 02:54:59 AM,20.448,24.048,213.4
571,10/23/21 02:55:59 AM,21.636,25.236,200.8
572,10/23/21 02:56:59 AM,20.448,24.048,213.4
573,10/23/21 02:57:59 AM,21.636,26.460,206.4
574,10/23/21 02:58:59 AM,20.448,22.860,213.4
575,10/23/21 02:59:59 AM,15.624,18.036,200.8
576,10/23/21 03:00:59 AM,15.624,16.848,205.0
577,10/23/21 03:01:59 AM,15.624,18.036,202.2
578,10/23/21 03:02:59 AM,15.624,18.036,199.4
579,10/23/21 03:03:59 AM,16.848,18.036,202.2
580,10/23/21 03:04:59 AM,16.848,18.036,206.4
581,10/23/21 03:05:59 AM,16.848,19.224,200.8
582,10/23/21 03:06:59 AM,19.224,20.448,214.8
583,10/23/21 03:07:59 AM,18.036,20.448,209.2
584,10/23/21 03:08:59 AM,18.036,18.036,210.6
585,10/23/21 03:09:59 AM,15.624,18.036,212.0
586,10/23/21 03:10:59 AM,14.436,16.848,199.4
587,10/23/21 03:11:59 AM,14.436,15.624,203.6
588,10/23/21 03:12:59 AM,15.624,16.848,212.0
589,10/23/21 03:13:59 AM,16.848,18.036,214.8
590,10/23/21 03:14:59 AM,16.848,16.848,214.8
591,10/23/21 03:15:59 AM,13.212,16.848,200.8
592,10/23/21 03:16:59 AM,14.436,19.224,198.0
593,10/23/21 03:17:59 AM,14.436,16.848,188.1
594,10/23/21 03:18:59 AM,15.624,18.036,190.9
595,10/23/21 03:19:59 AM,15.624,16.848,190.9
596,10/23/21 03:20:59 AM,15.624,18.036,189.5
597,10/23/21 03:21:59 AM,15.624,16.848,192.3
598,10/23/21 03:22:59 AM,15.624,16.848,199.4
599,10/23/21 03:23:59 AM,15.624,16.848,196.5
600,10/23/21 03:24:59 AM,14.436,15.624,202.2
601,10/23/21 03:25:59 AM,15.624,16.848,200.8
602,10/23/21 03:26:59 AM,15.624,16.848,200.8
603,10/23/21 03:27:59 AM,16.848,18.036,199.4
604,10/23/21 03:28:59 AM,16.848,18.036,200.8
605,10/23/21 03:29:59 AM,15.624,16.848,205.0
606,10/23/21 03:30:59 AM,18.036,20.448,203.6
607,10/23/21 03:31:59 AM,18.036,19.224,202.2
608,10/23/21 03:32:59 AM,18.036,19.224,217.6
609,10/23/21 03:33:59 AM,19.224,19.224,202.2
610,10/23/21 03:34:59 AM,16.848,18.036,209.2
611,10/23/21 03:35:59 AM,15.624,16.848,206.4
612,10/23/21 03:36:59 AM,14.436,15.624,203.6
613,10/23/21 03:37:59 AM,14.436,16.848,206.4
614,10/23/21 03:38:59 AM,16.848,18.036,210.6
615,10/23/21 03:39:59 AM,16.848,18.036,209.2
616,10/23/21 03:40:59 AM,15.624,16.848,212.0
617,10/23/21 03:41:59 AM,16.848,18.036,214.8
618,10/23/21 03:42:59 AM,16.848,19.224,206.4
619,10/23/21 03:43:59 AM,18.036,20.448,205.0
620,10/23/21 03:44:59 AM,18.036,20.448,223.2
621,10/23/21 03:45:59 AM,18.036,19.224,214.8
622,10/23/21 03:46:59 AM,15.624,16.848,209.2
623,10/23/21 03:47:59 AM,14.436,15.624,200.8
624,10/23/21 03:48:59 AM,14.436,15.624,198.0
625,10/23/21 03:49:59 AM,15.624,16.848,203.6
626,10/23/21 03:50:59 AM,16.848,18.036,203.6
627,10/23/21 03:51:59 AM,16.848,19.224,213.4
628,10/23/21 03:52:59 AM,19.224,21.636,212.0
629,10/23/21 03:53:59 AM,19.224,21.636,209.2
630,10/23/21 03:54:59 AM,22.860,26.460,206.4
631,10/23/21 03:55:59 AM,22.860,25.236,209.2
632,10/23/21 03:56:59 AM,22.860,25.236,226.0
633,10/23/21 03:57:59 AM,22.860,24.048,235.9
634,10/23/21 03:58:59 AM,21.636,24.048,240.1
635,10/23/21 03:59:59 AM,24.048,26.460,240.1
636,10/23/21 04:00:59 AM,22.860,27.648,227.4
637,10/23/21 04:01:59 AM,22.860,24.048,234.5
638,10/23/21 04:02:59 AM,21.636,24.048,237.3
639,10/23/21 04:03:59 AM,21.636,24.048,240.1
640,10/23/21 04:04:59 AM,21.636,22.860,235.9
641,10/23/21 04:05:59 AM,20.448,22.860,240.1
642,10/23/21 04:06:59 AM,19.224,20.448,240.1
643,10/23/21 04:07:59 AM,19.224,21.636,231.6
644,10/23/21 04:08:59 AM,19.224,22.860,228.8
645,10/23/21 04:09:59 AM,20.448,21.636,230.2
646,10/23/21 04:10:59 AM,21.636,22.860,214.8
647,10/23/21 04:11:59 AM,21.636,24.048,203.6
648,10/23/21 04:12:59 AM,20.448,22.860,216.2
649,10/23/21 04:13:59 AM,22.860,25.236,210.6
650,10/23/21 04:14:59 AM,25.236,32.472,210.6
651,10/23/21 04:15:59 AM,24.048,30.060,220.4
652,10/23/21 04:16:59 AM,21.636,27.648,210.6
653,10/23/21 04:17:59 AM,26.460,27.648,219.0
654,10/23/21 04:18:59 AM,24.048,27.648,212.0
655,10/23/21 04:19:59 AM,21.636,25.236,203.6
656,10/23/21 04:20:59 AM,22.860,24.048,221.8
657,10/23/21 04:21:59 AM,25.236,26.460,207.8
658,10/23/21 04:22:59 AM,24.048,27.648,219.0
659,10/23/21 04:23:59 AM,25.236,28.872,214.8
660,10/23/21 04:24:59 AM,26.460,28.872,209.2
661,10/23/21 04:25:59 AM,22.860,24.048,203.6
662,10/23/21 04:26:59 AM,24.048,26.460,214.8
663,10/23/21 04:27:59 AM,22.860,25.236,219.0
664,10/23/21 04:28:59 AM,24.048,27.648,223.2
665,10/23/21 04:29:59 AM,27.648,30.060,209.2
666,10/23/21 04:30:59 AM,30.060,32.472,214.8
667,10/23/21 04:31:59 AM,27.648,33.660,220.4
668,10/23/21 04:32:59 AM,27.648,31.248,219.0
669,10/23/21 04:33:59 AM,25.236,28.872,205.0
670,10/23/21 04:34:59 AM,26.460,28.872,206.4
671,10/23/21 04:35:59 AM,27.648,31.248,210.6
672,10/23/21 04:36:59 AM,24.048,27.648,207.8
673,10/23/21 04:37:59 AM,22.860,26.460,216.2
674,10/23/21 04:38:59 AM,28.872,34.848,213.4
675,10/23/21 04:39:59 AM,28.872,34.848,216.2
676,10/23/21 04:40:59 AM,28.872,31.248,221.8
677,10/23/21 04:41:59 AM,28.872,33.660,216.2
678,10/23/21 04:42:59 AM,30.060,33.660,213.4
679,10/23/21 04:43:59 AM,25.236,28.872,216.2
680,10/23/21 04:44:59 AM,27.648,32.472,217.6
681,10/23/21 04:45:59 AM,28.872,33.660,214.8
682,10/23/21 04:46:59 AM,30.060,32.472,210.6
683,10/23/21 04:47:59 AM,31.248,34.848,210.6
684,10/23/21 04:48:59 AM,28.872,32.472,219.0
685,10/23/21 04:49:59 AM,28.872,33.660,214.8
686,10/23/21 04:50:59 AM,31.248,37.260,220.4
687,10/23/21 04:51:59 AM,30.060,32.472,220.4
688,10/23/21 04:52:59 AM,31.248,36.072,217.6
689,10/23/21 04:53:59 AM,30.060,33.660,216.2
690,10/23/21 04:54:59 AM,28.872,31.248,216.2
691,10/23/21 04:55:59 AM,28.872,31.248,224.6
692,10/23/21 04:56:59 AM,28.872,33.660,216.2
693,10/23/21 04:57:59 AM,31.248,34.848,226.0
694,10/23/21 04:58:59 AM,34.848,37.260,224.6
695,10/23/21 04:59:59 AM,34.848,38.484,220.4
696,10/23/21 05:00:59 AM,34.848,38.484,220.4
697,10/23/21 05:01:59 AM,33.660,43.272,223.2
698,10/23/21 05:02:59 AM,33.660,38.484,228.8
699,10/23/21 05:03:59 AM,33.660,38.484,214.8
700,10/23/21 05:04:59 AM,31.248,34.848,213.4
701,10/23/21 05:05:59 AM,36.072,42.084,226.0
702,10/23/21 05:06:59 AM,34.848,38.484,205.0
703,10/23/21 05:07:59 AM,34.848,42.084,220.4
704,10/23/21 05:08:59 AM,36.072,42.084,213.4
705,10/23/21 05:09:59 AM,33.660,37.260,221.8
706,10/23/21 05:10:59 AM,38.484,42.084,213.4
707,10/23/21 05:11:59 AM,32.472,37.260,221.8
708,10/23/21 05:12:59 AM,30.060,33.660,213.4
709,10/23/21 05:13:59 AM,28.872,31.248,213.4
710,10/23/21 05:14:59 AM,28.872,31.248,219.0
711,10/23/21 05:15:59 AM,26.460,31.248,216.2
712,10/23/21 05:16:59 AM,26.460,31.248,223.2
713,10/23/21 05:17:59 AM,28.872,32.472,219.0
714,10/23/21 05:18:59 AM,28.872,33.660,210.6
715,10/23/21 05:19:59 AM,31.248,37.260,212.0
716,10/23/21 05:20:59 AM,28.872,33.660,223.2
717,10/23/21 05:21:59 AM,32.472,37.260,221.8
718,10/23/21 05:22:59 AM,31.248,36.072,226.0
719,10/23/21 05:23:59 AM,32.472,36.072,228.8
720,10/23/21 05:24:59 AM,30.060,37.260,217.6
721,10/23/21 05:25:59 AM,31.248,34.848,219.0
722,10/23/21 05:26:59 AM,30.060,32.472,217.6
723,10/23/21 05:27:59 AM,32.472,38.484,224.6
724,10/23/21 05:28:59 AM,30.060,36.072,227.4
725,10/23/21 05:29:59 AM,28.872,34.848,214.8
726,10/23/21 05:30:59 AM,27.648,32.472,217.6
727,10/23/21 05:31:59 AM,27.648,32.472,219.0
728,10/23/21 05:32:59 AM,28.872,33.660,216.2
729,10/23/21 05:33:59 AM,30.060,33.660,210.6
730,10/23/21 05:34:59 AM,26.460,32.472,221.8
731,10/23/21 05:35:59 AM,27.648,34.848,216.2
732,10/23/21 05:36:59 AM,28.872,32.472,221.8
733,10/23/21 05:37:59 AM,26.460,30.060,219.0
734,10/23/21 05:38:59 AM,26.460,28.872,209.2
735,10/23/21 05:39:59 AM,26.460,30.060,220.4
736,10/23/21 05:40:59 AM,28.872,34.848,228.8
737,10/23/21 05:41:59 AM,30.060,34.848,210.6
738,10/23/21 05:42:59 AM,28.872,32.472,213.4
739,10/23/21 05:43:59 AM,32.472,36.072,226.0
740,10/23/21 05:44:59 AM,27.648,31.248,214.8
741,10/23/21 05:45:59 AM,25.236,31.248,220.4
742,10/23/21 05:46:59 AM,26.460,33.660,220.4
743,10/23/21 05:47:59 AM,26.460,31.248,221.8
744,10/23/21 05:48:59 AM,26.460,30.060,223.2
745,10/23/21 05:49:59 AM,27.648,31.248,216.2
746,10/23/21 05:50:59 AM,32.472,34.848,224.6
747,10/23/21 05:51:59 AM,30.060,32.472,234.5
748,10/23/21 05:52:59 AM,27.648,30.060,217.6
749,10/23/21 05:53:59 AM,28.872,30.060,226.0
750,10/23/21 05:54:59 AM,30.060,36.072,224.6
751,10/23/21 05:55:59 AM,28.872,33.660,217.6
752,10/23/21 05:56:59 AM,25.236,27.648,217.6
753,10/23/21 05:57:59 AM,24.048,26.460,212.0
754,10/23/21 05:58:59 AM,26.460,31.248,223.2
755,10/23/21 05:59:59 AM,28.872,32.472,223.2
756,10/23/21 06:00:59 AM,30.060,34.848,212.0
757,10/23/21 06:01:59 AM,30.060,33.660,214.8
758,10/23/21 06:02:59 AM,27.648,31.248,220.4
759,10/23/21 06:03:59 AM,28.872,34.848,216.2
760,10/23/21 06:04:59 AM,30.060,38.484,220.4
761,10/23/21 06:05:59 AM,30.060,36.072,221.8
762,10/23/21 06:06:59 AM,32.472,38.484,223.2
763,10/23/21 06:07:59 AM,28.872,34.848,221.8
764,10/23/21 06:08:59 AM,32.472,38.484,226.0
765,10/23/21 06:09:59 AM,32.472,37.260,223.2
766,10/23/21 06:10:59 AM,33.660,38.484,219.0
767,10/23/21 06:11:59 AM,33.660,38.484,220.4
768,10/23/21 06:12:59 AM,32.472,42.084,219.0
769,10/23/21 06:13:59 AM,31.248,34.848,219.0
770,10/23/21 06:14:59 AM,28.872,32.472,221.8
771,10/23/21 06:15:59 AM,30.060,37.260,223.2
772,10/23/21 06:16:59 AM,30.060,38.484,214.8
773,10/23/21 06:17:59 AM,24.048,27.648,216.2
774,10/23/21 06:18:59 AM,21.636,25.236,214.8
775,10/23/21 06:19:59 AM,22.860,26.460,219.0
776,10/23/21 06:20:59 AM,26.460,30.060,220.4
777,10/23/21 06:21:59 AM,26.460,31.248,217.6
778,10/23/21 06:22:59 AM,27.648,34.848,223.2
779,10/23/21 06:23:59 AM,31.248,33.660,224.6
780,10/23/21 06:24:59 AM,28.872,36.072,226.0
781,10/23/21 06:25:59 AM,27.648,32.472,219.0
782,10/23/21 06:26:59 AM,30.060,33.660,220.4
783,10/23/21 06:27:59 AM,30.060,36.072,221.8
784,10/23/21 06:28:59 AM,30.060,36.072,223.2
785,10/23/21 06:29:59 AM,30.060,32.472,210.6
786,10/23/21 06:30:59 AM,26.460,30.060,216.2
787,10/23/21 06:31:59 AM,25.236,27.648,213.4
788,10/23/21 06:32:59 AM,24.048,28.872,219.0
789,10/23/21 06:33:59 AM,22.860,25.236,220.4
790,10/23/21 06:34:59 AM,26.460,30.060,220.4
791,10/23/21 06:35:59 AM,27.648,33.660,217.6
792,10/23/21 06:36:59 AM,25.236,30.060,216.2
793,10/23/21 06:37:59 AM,22.860,27.648,210.6
794,10/23/21 06:38:59 AM,25.236,28.872,212.0
795,10/23/21 06:39:59 AM,30.060,37.260,213.4
796,10/23/21 06:40:59 AM,27.648,31.248,216.2
797,10/23/21 06:41:59 AM,25.236,31.248,205.0
798,10/23/21 06:42:59 AM,30.060,34.848,209.2
799,10/23/21 06:43:59 AM,24.048,30.060,212.0
800,10/23/21 06:44:59 AM,24.048,27.648,217.6
801,10/23/21 06:45:59 AM,22.860,26.460,212.0
802,10/23/21 06:46:59 AM,30.060,36.072,213.4
803,10/23/21 06:47:59 AM,26.460,31.248,203.6
804,10/23/21 06:48:59 AM,26.460,32.472,207.8
805,10/23/21 06:49:59 AM,26.460,34.848,213.4
806,10/23/21 06:50:59 AM,30.060,36.072,207.8
807,10/23/21 06:51:59 AM,28.872,32.472,210.6
808,10/23/21 06:52:59 AM,25.236,28.872,206.4
809,10/23/21 06:53:59 AM,26.460,31.248,216.2
810,10/23/21 06:54:59 AM,24.048,26.460,210.6
811,10/23/21 06:55:59 AM,26.460,31.248,210.6
812,10/23/21 06:56:59 AM,30.060,33.660,210.6
813,10/23/21 06:57:59 AM,30.060,36.072,205.0
814,10/23/21 06:58:59 AM,28.872,33.660,206.4
815,10/23/21 06:59:59 AM,33.660,37.260,210.6
816,10/23/21 07:00:59 AM,33.660,37.260,212.0
817,10/23/21 07:01:59 AM,31.248,34.848,210.6
818,10/23/21 07:02:59 AM,30.060,33.660,209.2
819,10/23/21 07:03:59 AM,30.060,33.660,210.6
820,10/23/21 07:04:59 AM,31.248,37.260,206.4
821,10/23/21 07:05:59 AM,31.248,33.660,210.6
822,10/23/21 07:06:59 AM,31.248,37.260,205.0
823,10/23/21 07:07:59 AM,32.472,39.672,213.4
824,10/23/21 07:08:59 AM,33.660,38.484,219.0
825,10/23/21 07:09:59 AM,33.660,39.672,214.8
826,10/23/21 07:10:59 AM,34.848,42.084,217.6
827,10/23/21 07:11:59 AM,33.660,40.860,221.8
828,10/23/21 07:12:59 AM,38.484,42.084,219.0
829,10/23/21 07:13:59 AM,33.660,38.484,212.0
830,10/23/21 07:14:59 AM,33.660,37.260,214.8
831,10/23/21 07:15:59 AM,31.248,37.260,224.6
832,10/23/21 07:16:59 AM,32.472,36.072,212.0
833,10/23/21 07:17:59 AM,33.660,40.860,219.0
834,10/23/21 07:18:59 AM,32.472,37.260,217.6
835,10/23/21 07:19:59 AM,30.060,34.848,221.8
836,10/23/21 07:20:59 AM,33.660,43.272,220.4
837,10/23/21 07:21:59 AM,33.660,38.484,220.4
838,10/23/21 07:22:59 AM,36.072,39.672,214.8
839,10/23/21 07:23:59 AM,38.484,44.496,219.0
840,10/23/21 07:24:59 AM,38.484,42.084,219.0
841,10/23/21 07:25:59 AM,33.660,37.260,219.0
842,10/23/21 07:26:59 AM,38.484,43.272,213.4
843,10/23/21 07:27:59 AM,37.260,40.860,212.0
844,10/23/21 07:28:59 AM,34.848,40.860,210.6
845,10/23/21 07:29:59 AM,37.260,42.084,219.0
846,10/23/21 07:30:59 AM,34.848,42.084,214.8
847,10/23/21 07:31:59 AM,39.672,45.684,210.6
848,10/23/21 07:32:59 AM,37.260,44.496,213.4
849,10/23/21 07:33:59 AM,36.072,44.496,213.4
850,10/23/21 07:34:59 AM,38.484,43.272,220.4
851,10/23/21 07:35:59 AM,37.260,44.496,217.6
852,10/23/21 07:36:59 AM,36.072,39.672,227.4
853,10/23/21 07:37:59 AM,33.660,37.260,220.4
854,10/23/21 07:38:59 AM,37.260,45.684,210.6
855,10/23/21 07:39:59 AM,34.848,40.860,213.4
856,10/23/21 07:40:59 AM,33.660,40.860,213.4
857,10/23/21 07:41:59 AM,33.660,39.672,212.0
858,10/23/21 07:42:59 AM,31.248,42.084,214.8
859,10/23/21 07:43:59 AM,36.072,45.684,217.6
860,10/23/21 07:44:59 AM,36.072,42.084,217.6
861,10/23/21 07:45:59 AM,34.848,43.272,214.8
862,10/23/21 07:46:59 AM,33.660,39.672,223.2
863,10/23/21 07:47:59 AM,33.660,39.672,223.2
864,10/23/21 07:48:59 AM,37.260,46.872,219.0
865,10/23/21 07:49:59 AM,37.260,42.084,226.0
866,10/23/21 07:50:59 AM,36.072,43.272,221.8
867,10/23/21 07:51:59 AM,37.260,42.084,216.2
868,10/23/21 07:52:59 AM,36.072,42.084,223.2
869,10/23/21 07:53:59 AM,37.260,40.860,213.4
870,10/23/21 07:54:59 AM,36.072,42.084,216.2
871,10/23/21 07:55:59 AM,37.260,44.496,219.0
872,10/23/21 07:56:59 AM,38.484,45.684,214.8
873,10/23/21 07:57:59 AM,37.260,43.272,217.6
874,10/23/21 07:58:59 AM,37.260,44.496,219.0
875,10/23/21 07:59:59 AM,38.484,46.872,214.8
876,10/23/21 08:00:59 AM,38.484,45.684,214.8
877,10/23/21 08:01:59 AM,36.072,46.872,223.2
878,10/23/21 08:02:59 AM,34.848,39.672,224.6
879,10/23/21 08:03:59 AM,38.484,45.684,212.0
880,10/23/21 08:04:59 AM,42.084,48.096,224.6
881,10/23/21 08:05:59 AM,40.860,54.108,228.8
882,10/23/21 08:06:59 AM,40.860,50.508,221.8
883,10/23/21 08:07:59 AM,36.072,40.860,224.6
884,10/23/21 08:08:59 AM,37.260,42.084,213.4
885,10/23/21 08:09:59 AM,38.484,43.272,209.2
886,10/23/21 08:10:59 AM,42.084,49.284,220.4
887,10/23/21 08:11:59 AM,38.484,46.872,219.0
888,10/23/21 08:12:59 AM,39.672,44.496,217.6
889,10/23/21 08:13:59 AM,37.260,43.272,224.6
890,10/23/21 08:14:59 AM,37.260,46.872,219.0
891,10/23/21 08:15:59 AM,34.848,45.684,224.6
892,10/23/21 08:16:59 AM,38.484,44.496,220.4
893,10/23/21 08:17:59 AM,37.260,43.272,213.4
894,10/23/21 08:18:59 AM,37.260,45.684,219.0
895,10/23/21 08:19:59 AM,38.484,48.096,224.6
896,10/23/21 08:20:59 AM,39.672,45.684,223.2
897,10/23/21 08:21:59 AM,36.072,42.084,223.2
898,10/23/21 08:22:59 AM,37.260,44.496,216.2
899,10/23/21 08:23:59 AM,38.484,45.684,224.6
900,10/23/21 08:24:59 AM,40.860,48.096,206.4
901,10/23/21 08:25:59 AM,44.496,56.520,223.2
902,10/23/21 08:26:59 AM,40.860,45.684,224.6
903,10/23/21 08:27:59 AM,37.260,44.496,223.2
904,10/23/21 08:28:59 AM,39.672,49.284,213.4
905,10/23/21 08:29:59 AM,42.084,50.508,213.4
906,10/23/21 08:30:59 AM,38.484,44.496,224.6
907,10/23/21 08:31:59 AM,49.284,54.108,216.2
908,10/23/21 08:32:59 AM,46.872,54.108,213.4
909,10/23/21 08:33:59 AM,37.260,44.496,213.4
910,10/23/21 08:34:59 AM,38.484,50.508,217.6
911,10/23/21 08:35:59 AM,45.684,54.108,217.6
912,10/23/21 08:36:59 AM,46.872,54.108,214.8
913,10/23/21 08:37:59 AM,44.496,50.508,212.0
914,10/23/21 08:38:59 AM,44.496,51.696,217.6
915,10/23/21 08:39:59 AM,42.084,51.696,213.4
916,10/23/21 08:40:59 AM,42.084,46.872,216.2
917,10/23/21 08:41:59 AM,44.496,50.508,214.8
918,10/23/21 08:42:59 AM,42.084,48.096,214.8
919,10/23/21 08:43:59 AM,42.084,48.096,223.2
920,10/23/21 08:44:59 AM,43.272,54.108,226.0
921,10/23/21 08:45:59 AM,42.084,51.696,209.2
922,10/23/21 08:46:59 AM,42.084,46.872,203.6
923,10/23/21 08:47:59 AM,48.096,52.884,203.6
924,10/23/21 08:48:59 AM,43.272,54.108,221.8
925,10/23/21 08:49:59 AM,48.096,55.296,223.2
926,10/23/21 08:50:59 AM,46.872,54.108,210.6
927,10/23/21 08:51:59 AM,44.496,54.108,219.0
928,10/23/21 08:52:59 AM,43.272,51.696,207.8
929,10/23/21 08:53:59 AM,45.684,54.108,213.4
930,10/23/21 08:54:59 AM,42.084,48.096,220.4
931,10/23/21 08:55:59 AM,46.872,55.296,216.2
932,10/23/21 08:56:59 AM,44.496,55.296,220.4
933,10/23/21 08:57:59 AM,50.508,62.532,219.0
934,10/23/21 08:58:59 AM,51.696,62.532,212.0
935,10/23/21 08:59:59 AM,44.496,51.696,223.2
936,10/23/21 09:00:59 AM,40.860,50.508,220.4
937,10/23/21 09:01:59 AM,45.684,50.508,199.4
938,10/23/21 09:02:59 AM,42.084,50.508,205.0
939,10/23/21 09:03:59 AM,51.696,60.120,216.2
940,10/23/21 09:04:59 AM,45.684,54.108,223.2
941,10/23/21 09:05:59 AM,45.684,56.520,221.8
942,10/23/21 09:06:59 AM,45.684,61.308,219.0
943,10/23/21 09:07:59 AM,46.872,54.108,210.6
944,10/23/21 09:08:59 AM,48.096,55.296,223.2
945,10/23/21 09:09:59 AM,45.684,52.884,219.0
946,10/23/21 09:10:59 AM,45.684,54.108,214.8
