N.º,Fecha Tiempo, GMT-03:00,Velocidad del viento, km/hr (LGR S/N: 20682650, SEN S/N: 20679483, LBL: Km/h),Velocidad de Ráfagas, km/hr (LGR S/N: 20682650, SEN S/N: 20679483, LBL: Km/h),Dirección del viento, ø (LGR S/N: 20682650, SEN S/N: 20679483, LBL: N-S)
4312,01/10/22 08:01:37,7.200,8.424,179.7
4313,01/10/22 08:02:37,6.012,7.200,188.1
4314,01/10/22 08:03:37,6.012,8.424,183.9
4315,01/10/22 08:04:37,8.424,9.612,205.0
4316,01/10/22 08:05:37,7.200,8.424,176.9
4317,01/10/22 08:06:37,8.424,9.612,196.5
4318,01/10/22 08:07:37,8.424,9.612,233.1
4319,01/10/22 08:08:37,8.424,10.836,241.5
4320,01/10/22 08:09:37,6.012,8.424,231.6
4321,01/10/22 08:10:37,6.012,7.200,214.8
4322,01/10/22 08:11:37,4.824,6.012,279.4
4323,01/10/22 08:12:37,4.824,4.824,280.8
4324,01/10/22 08:13:37,3.600,4.824,279.4
4325,01/10/22 08:14:37,3.600,4.824,278.0
4326,01/10/22 08:15:37,4.824,6.012,157.2
4327,01/10/22 08:16:37,4.824,10.836,155.8
4328,01/10/22 08:17:37,7.200,9.612,161.5
4329,01/10/22 08:18:37,6.012,7.200,153.0
4330,01/10/22 08:19:37,6.012,7.200,176.9
4331,01/10/22 08:20:37,7.200,9.612,174.1
4332,01/10/22 08:21:37,8.424,9.612,172.7
4333,01/10/22 08:22:37,6.012,8.424,172.7
4334,01/10/22 08:23:37,6.012,8.424,183.9
4335,01/10/22 08:24:37,8.424,9.612,171.3
4336,01/10/22 08:25:37,8.424,9.612,162.9
4337,01/10/22 08:26:37,8.424,10.836,181.1
4338,01/10/22 08:27:37,8.424,10.836,160.0
4339,01/10/22 08:28:37,8.424,10.836,202.2
4340,01/10/22 08:29:37,6.012,8.424,176.9
4341,01/10/22 08:30:37,6.012,6.012,165.7
4342,01/10/22 08:31:37,4.824,6.012,202.2
4343,01/10/22 08:32:37,4.824,7.200,196.5
4344,01/10/22 08:33:37,7.200,8.424,165.7
4345,01/10/22 08:34:37,7.200,8.424,172.7
4346,01/10/22 08:35:37,6.012,7.200,205.0
4347,01/10/22 08:36:37,6.012,8.424,168.5
4348,01/10/22 08:37:37,4.824,7.200,158.6
4349,01/10/22 08:38:37,4.824,6.012,217.6
4350,01/10/22 08:39:37,6.012,7.200,157.2
4351,01/10/22 08:40:37,4.824,6.012,155.8
4352,01/10/22 08:41:37,4.824,8.424,164.3
4353,01/10/22 08:42:37,6.012,8.424,189.5
4354,01/10/22 08:43:37,7.200,9.612,172.7
4355,01/10/22 08:44:37,6.012,7.200,192.3
4356,01/10/22 08:45:37,6.012,7.200,214.8
4357,01/10/22 08:46:37,4.824,6.012,185.3
4358,01/10/22 08:47:37,4.824,6.012,157.2
4359,01/10/22 08:48:37,3.600,4.824,154.4
4360,01/10/22 08:49:37,6.012,9.612,160.0
4361,01/10/22 08:50:37,7.200,8.424,172.7
4362,01/10/22 08:51:37,6.012,8.424,168.5
4363,01/10/22 08:52:37,3.600,6.012,153.0
4364,01/10/22 08:53:37,4.824,4.824,202.2
4365,01/10/22 08:54:37,4.824,7.200,205.0
4366,01/10/22 08:55:37,4.824,7.200,169.9
4367,01/10/22 08:56:37,7.200,8.424,210.6
4368,01/10/22 08:57:37,7.200,9.612,203.6
4369,01/10/22 08:58:37,6.012,9.612,221.8
4370,01/10/22 08:59:37,6.012,8.424,240.1
4371,01/10/22 09:00:37,3.600,6.012,258.3
4372,01/10/22 09:01:37,2.412,3.600,268.1
4373,01/10/22 09:02:37,3.600,7.200,248.5
4374,01/10/22 09:03:37,7.200,8.424,154.4
4375,01/10/22 09:04:37,6.012,7.200,251.3
4376,01/10/22 09:05:37,2.412,4.824,265.3
4377,01/10/22 09:06:37,3.600,3.600,263.9
4378,01/10/22 09:07:37,4.824,7.200,224.6
4379,01/10/22 09:08:37,8.424,9.612,192.3
4380,01/10/22 09:09:37,7.200,9.612,157.2
4381,01/10/22 09:10:37,8.424,9.612,168.5
4382,01/10/22 09:11:37,8.424,9.612,192.3
4383,01/10/22 09:12:37,7.200,8.424,168.5
4384,01/10/22 09:13:37,6.012,7.200,179.7
4385,01/10/22 09:14:37,6.012,8.424,167.1
4386,01/10/22 09:15:37,3.600,6.012,171.3
4387,01/10/22 09:16:37,4.824,7.200,164.3
4388,01/10/22 09:17:37,7.200,9.612,186.7
4389,01/10/22 09:18:37,7.200,9.612,154.4
4390,01/10/22 09:19:37,3.600,6.012,206.4
4391,01/10/22 09:20:37,1.188,3.600,174.1
4392,01/10/22 09:21:37,3.600,7.200,224.6
4393,01/10/22 09:22:37,2.412,2.412,255.5
4394,01/10/22 09:23:37,2.412,4.824,227.4
4395,01/10/22 09:24:37,3.600,6.012,230.2
4396,01/10/22 09:25:37,6.012,8.424,165.7
4397,01/10/22 09:26:37,9.612,10.836,195.1
4398,01/10/22 09:27:37,9.612,12.024,165.7
4399,01/10/22 09:28:37,8.424,10.836,189.5
4400,01/10/22 09:29:37,6.012,7.200,161.5
4401,01/10/22 09:30:37,7.200,9.612,186.7
4402,01/10/22 09:31:37,4.824,7.200,205.0
4403,01/10/22 09:32:37,4.824,7.200,198.0
4404,01/10/22 09:33:37,7.200,8.424,192.3
4405,01/10/22 09:34:37,3.600,4.824,199.4
4406,01/10/22 09:35:37,2.412,4.824,200.8
4407,01/10/22 09:36:37,0.000,2.412,200.8
4408,01/10/22 09:37:37,2.412,3.600,200.8
4409,01/10/22 09:38:37,0.000,1.188,199.4
4410,01/10/22 09:39:37,0.000,0.000,199.4
4411,01/10/22 09:40:37,0.000,0.000,199.4
4412,01/10/22 09:41:37,1.188,3.600,196.5
4413,01/10/22 09:42:37,3.600,3.600,182.5
4414,01/10/22 09:43:37,2.412,3.600,176.9
4415,01/10/22 09:44:37,2.412,3.600,186.7
4416,01/10/22 09:45:37,1.188,2.412,192.3
4417,01/10/22 09:46:37,0.000,1.188,207.8
4418,01/10/22 09:47:37,0.000,1.188,209.2
4419,01/10/22 09:48:37,2.412,2.412,205.0
4420,01/10/22 09:49:37,2.412,3.600,202.2
4421,01/10/22 09:50:37,2.412,3.600,209.2
4422,01/10/22 09:51:37,2.412,4.824,186.7
4423,01/10/22 09:52:37,2.412,3.600,199.4
4424,01/10/22 09:53:37,4.824,8.424,186.7
4425,01/10/22 09:54:37,6.012,8.424,202.2
4426,01/10/22 09:55:37,3.600,6.012,199.4
4427,01/10/22 09:56:37,1.188,2.412,199.4
4428,01/10/22 09:57:37,2.412,4.824,199.4
4429,01/10/22 09:58:37,3.600,4.824,202.2
4430,01/10/22 09:59:37,3.600,4.824,196.5
4431,01/10/22 10:00:37,0.000,1.188,207.8
4432,01/10/22 10:01:37,0.000,1.188,206.4
4433,01/10/22 10:02:37,1.188,3.600,205.0
4434,01/10/22 10:03:37,4.824,7.200,206.4
4435,01/10/22 10:04:37,7.200,10.836,207.8
4436,01/10/22 10:05:37,8.424,9.612,214.8
4437,01/10/22 10:06:37,7.200,8.424,210.6
4438,01/10/22 10:07:37,4.824,6.012,195.1
4439,01/10/22 10:08:37,4.824,6.012,203.6
4440,01/10/22 10:09:37,2.412,6.012,185.3
4441,01/10/22 10:10:37,6.012,8.424,188.1
4442,01/10/22 10:11:37,2.412,3.600,155.8
4443,01/10/22 10:12:37,3.600,6.012,216.2
4444,01/10/22 10:13:37,3.600,6.012,221.8
4445,01/10/22 10:14:37,2.412,3.600,210.6
4446,01/10/22 10:15:37,3.600,3.600,217.6
4447,01/10/22 10:16:37,2.412,3.600,219.0
4448,01/10/22 10:17:37,3.600,7.200,203.6
4449,01/10/22 10:18:37,8.424,10.836,183.9
4450,01/10/22 10:19:37,9.612,12.024,172.7
4451,01/10/22 10:20:37,7.200,9.612,202.2
4452,01/10/22 10:21:37,7.200,9.612,205.0
4453,01/10/22 10:22:37,6.012,9.612,216.2
4454,01/10/22 10:23:37,8.424,12.024,195.1
4455,01/10/22 10:24:37,6.012,10.836,186.7
4456,01/10/22 10:25:37,6.012,7.200,207.8
4457,01/10/22 10:26:37,6.012,7.200,210.6
4458,01/10/22 10:27:37,7.200,8.424,209.2
4459,01/10/22 10:28:37,8.424,10.836,192.3
4460,01/10/22 10:29:37,7.200,9.612,190.9
4461,01/10/22 10:30:37,9.612,10.836,214.8
4462,01/10/22 10:31:37,8.424,10.836,206.4
4463,01/10/22 10:32:37,7.200,8.424,217.6
4464,01/10/22 10:33:37,6.012,8.424,221.8
4465,01/10/22 10:34:37,7.200,9.612,214.8
4466,01/10/22 10:35:37,9.612,13.212,181.1
4467,01/10/22 10:36:37,7.200,8.424,168.5
4468,01/10/22 10:37:37,3.600,6.012,172.7
4469,01/10/22 10:38:37,3.600,4.824,185.3
4470,01/10/22 10:39:37,7.200,12.024,188.1
4471,01/10/22 10:40:37,8.424,10.836,182.5
4472,01/10/22 10:41:37,6.012,7.200,185.3
4473,01/10/22 10:42:37,4.824,7.200,181.1
4474,01/10/22 10:43:37,6.012,7.200,176.9
4475,01/10/22 10:44:37,2.412,3.600,188.1
4476,01/10/22 10:45:37,3.600,4.824,183.9
4477,01/10/22 10:46:37,4.824,7.200,185.3
4478,01/10/22 10:47:37,6.012,7.200,179.7
4479,01/10/22 10:48:37,6.012,7.200,185.3
4480,01/10/22 10:49:37,6.012,8.424,185.3
4481,01/10/22 10:50:37,6.012,7.200,178.3
4482,01/10/22 10:51:37,7.200,8.424,190.9
4483,01/10/22 10:52:37,6.012,8.424,193.7
4484,01/10/22 10:53:37,6.012,7.200,164.3
4485,01/10/22 10:54:37,3.600,3.600,182.5
4486,01/10/22 10:55:37,2.412,3.600,178.3
4487,01/10/22 10:56:37,0.000,1.188,199.4
4488,01/10/22 10:57:37,4.824,10.836,186.7
4489,01/10/22 10:58:37,8.424,10.836,183.9
4490,01/10/22 10:59:37,10.836,13.212,188.1
4491,01/10/22 11:00:37,10.836,12.024,188.1
4492,01/10/22 11:01:37,9.612,12.024,226.0
4493,01/10/22 11:02:37,8.424,10.836,200.8
4494,01/10/22 11:03:37,6.012,8.424,199.4
4495,01/10/22 11:04:37,8.424,10.836,188.1
4496,01/10/22 11:05:37,8.424,15.624,179.7
4497,01/10/22 11:06:37,8.424,10.836,179.7
4498,01/10/22 11:07:37,3.600,6.012,158.6
4499,01/10/22 11:08:37,1.188,3.600,155.8
4500,01/10/22 11:09:37,0.000,1.188,193.7
4501,01/10/22 11:10:37,4.824,7.200,195.1
4502,01/10/22 11:11:37,3.600,4.824,178.3
4503,01/10/22 11:12:37,3.600,6.012,182.5
4504,01/10/22 11:13:37,6.012,7.200,193.7
4505,01/10/22 11:14:37,3.600,6.012,185.3
4506,01/10/22 11:15:37,10.836,14.436,168.5
4507,01/10/22 11:16:37,9.612,14.436,181.1
4508,01/10/22 11:17:37,7.200,9.612,171.3
4509,01/10/22 11:18:37,8.424,9.612,164.3
4510,01/10/22 11:19:37,9.612,13.212,165.7
4511,01/10/22 11:20:37,4.824,8.424,174.1
4512,01/10/22 11:21:37,4.824,9.612,165.7
4513,01/10/22 11:22:37,6.012,7.200,160.0
4514,01/10/22 11:23:37,4.824,4.824,158.6
4515,01/10/22 11:24:37,3.600,6.012,171.3
4516,01/10/22 11:25:37,4.824,7.200,162.9
4517,01/10/22 11:26:37,2.412,6.012,179.7
4518,01/10/22 11:27:37,10.836,15.624,213.4
4519,01/10/22 11:28:37,12.024,14.436,189.5
4520,01/10/22 11:29:37,9.612,12.024,227.4
4521,01/10/22 11:30:37,6.012,8.424,227.4
4522,01/10/22 11:31:37,2.412,4.824,259.7
4523,01/10/22 11:32:37,6.012,7.200,186.7
4524,01/10/22 11:33:37,6.012,8.424,212.0
4525,01/10/22 11:34:37,8.424,10.836,178.3
4526,01/10/22 11:35:37,4.824,8.424,168.5
4527,01/10/22 11:36:37,2.412,4.824,189.5
4528,01/10/22 11:37:37,7.200,13.212,162.9
4529,01/10/22 11:38:37,2.412,4.824,164.3
4530,01/10/22 11:39:37,6.012,8.424,165.7
4531,01/10/22 11:40:37,6.012,12.024,172.7
4532,01/10/22 11:41:37,9.612,13.212,226.0
4533,01/10/22 11:42:37,7.200,12.024,226.0
4534,01/10/22 11:43:37,4.824,12.024,202.2
4535,01/10/22 11:44:37,7.200,15.624,190.9
4536,01/10/22 11:45:37,4.824,8.424,178.3
4537,01/10/22 11:46:37,12.024,18.036,200.8
4538,01/10/22 11:47:37,12.024,15.624,213.4
4539,01/10/22 11:48:37,10.836,15.624,226.0
4540,01/10/22 11:49:37,10.836,16.848,216.2
4541,01/10/22 11:50:37,8.424,13.212,219.0
4542,01/10/22 11:51:37,8.424,12.024,223.2
4543,01/10/22 11:52:37,6.012,9.612,212.0
4544,01/10/22 11:53:37,4.824,8.424,207.8
4545,01/10/22 11:54:37,3.600,4.824,195.1
4546,01/10/22 11:55:37,3.600,6.012,228.8
4547,01/10/22 11:56:37,10.836,15.624,200.8
4548,01/10/22 11:57:37,7.200,12.024,210.6
4549,01/10/22 11:58:37,10.836,20.448,210.6
4550,01/10/22 11:59:37,19.224,21.636,207.8
4551,01/10/22 12:00:37,12.024,19.224,186.7
4552,01/10/22 12:01:37,9.612,13.212,165.7
4553,01/10/22 12:02:37,9.612,10.836,171.3
4554,01/10/22 12:03:37,13.212,15.624,172.7
4555,01/10/22 12:04:37,9.612,12.024,175.5
4556,01/10/22 12:05:37,3.600,8.424,164.3
4557,01/10/22 12:06:37,9.612,12.024,140.4
4558,01/10/22 12:07:37,4.824,8.424,120.7
4559,01/10/22 12:08:37,6.012,9.612,202.2
4560,01/10/22 12:09:37,6.012,10.836,216.2
4561,01/10/22 12:10:37,7.200,8.424,196.5
4562,01/10/22 12:11:37,6.012,8.424,205.0
4563,01/10/22 12:12:37,6.012,7.200,221.8
4564,01/10/22 12:13:37,3.600,6.012,213.4
4565,01/10/22 12:14:37,4.824,8.424,190.9
4566,01/10/22 12:15:37,3.600,6.012,216.2
4567,01/10/22 12:16:37,4.824,6.012,209.2
4568,01/10/22 12:17:37,4.824,9.612,164.3
4569,01/10/22 12:18:37,9.612,13.212,160.0
4570,01/10/22 12:19:37,9.612,13.212,174.1
4571,01/10/22 12:20:37,9.612,15.624,169.9
4572,01/10/22 12:21:37,12.024,14.436,164.3
4573,01/10/22 12:22:37,8.424,14.436,181.1
4574,01/10/22 12:23:37,14.436,16.848,168.5
4575,01/10/22 12:24:37,12.024,14.436,164.3
4576,01/10/22 12:25:37,12.024,14.436,174.1
4577,01/10/22 12:26:37,8.424,12.024,171.3
4578,01/10/22 12:27:37,6.012,8.424,162.9
4579,01/10/22 12:28:37,4.824,6.012,165.7
4580,01/10/22 12:29:37,8.424,10.836,120.7
4581,01/10/22 12:30:37,7.200,9.612,123.5
4582,01/10/22 12:31:37,4.824,7.200,113.7
4583,01/10/22 12:32:37,6.012,7.200,129.2
4584,01/10/22 12:33:37,4.824,6.012,129.2
4585,01/10/22 12:34:37,14.436,20.448,164.3
4586,01/10/22 12:35:37,13.212,16.848,161.5
4587,01/10/22 12:36:37,9.612,10.836,167.1
4588,01/10/22 12:37:37,13.212,19.224,182.5
4589,01/10/22 12:38:37,14.436,19.224,167.1
4590,01/10/22 12:39:37,9.612,15.624,162.9
4591,01/10/22 12:40:37,2.412,4.824,157.2
4592,01/10/22 12:41:37,2.412,6.012,157.2
4593,01/10/22 12:42:37,7.200,8.424,136.2
4594,01/10/22 12:43:37,7.200,8.424,117.9
4595,01/10/22 12:44:37,8.424,13.212,134.8
4596,01/10/22 12:45:37,6.012,8.424,165.7
4597,01/10/22 12:46:37,4.824,7.200,162.9
4598,01/10/22 12:47:37,2.412,4.824,157.2
4599,01/10/22 12:48:37,4.824,7.200,140.4
4600,01/10/22 12:49:37,3.600,6.012,140.4
4601,01/10/22 12:50:37,4.824,6.012,154.4
4602,01/10/22 12:51:37,3.600,6.012,153.0
4603,01/10/22 12:52:37,2.412,3.600,154.4
4604,01/10/22 12:53:37,4.824,7.200,103.9
4605,01/10/22 12:54:37,2.412,4.824,78.6
4606,01/10/22 12:55:37,2.412,3.600,132.0
4607,01/10/22 12:56:37,1.188,2.412,119.3
4608,01/10/22 12:57:37,1.188,1.188,117.9
4609,01/10/22 12:58:37,2.412,3.600,103.9
4610,01/10/22 12:59:37,4.824,8.424,117.9
4611,01/10/22 13:00:37,8.424,10.836,200.8
4612,01/10/22 13:01:37,7.200,9.612,203.6
4613,01/10/22 13:02:37,6.012,12.024,176.9
4614,01/10/22 13:03:37,10.836,14.436,200.8
4615,01/10/22 13:04:37,10.836,14.436,219.0
4616,01/10/22 13:05:37,10.836,15.624,186.7
4617,01/10/22 13:06:37,4.824,7.200,189.5
4618,01/10/22 13:07:37,1.188,1.188,172.7
4619,01/10/22 13:08:37,3.600,7.200,172.7
4620,01/10/22 13:09:37,3.600,4.824,182.5
4621,01/10/22 13:10:37,6.012,8.424,192.3
4622,01/10/22 13:11:37,15.624,19.224,158.6
4623,01/10/22 13:12:37,9.612,13.212,157.2
4624,01/10/22 13:13:37,12.024,18.036,158.6
4625,01/10/22 13:14:37,12.024,16.848,155.8
4626,01/10/22 13:15:37,13.212,18.036,164.3
4627,01/10/22 13:16:37,12.024,14.436,148.8
4628,01/10/22 13:17:37,10.836,14.436,162.9
4629,01/10/22 13:18:37,10.836,15.624,172.7
4630,01/10/22 13:19:37,10.836,14.436,165.7
4631,01/10/22 13:20:37,10.836,15.624,165.7
4632,01/10/22 13:21:37,12.024,16.848,161.5
4633,01/10/22 13:22:37,9.612,12.024,150.2
4634,01/10/22 13:23:37,15.624,22.860,129.2
4635,01/10/22 13:24:37,13.212,18.036,113.7
4636,01/10/22 13:25:37,8.424,14.436,230.2
4637,01/10/22 13:26:37,8.424,10.836,200.8
4638,01/10/22 13:27:37,14.436,22.860,182.5
4639,01/10/22 13:28:37,12.024,15.624,154.4
4640,01/10/22 13:29:37,14.436,20.448,155.8
4641,01/10/22 13:30:37,9.612,13.212,153.0
4642,01/10/22 13:31:37,9.612,13.212,132.0
4643,01/10/22 13:32:37,6.012,8.424,124.9
4644,01/10/22 13:33:37,12.024,16.848,164.3
4645,01/10/22 13:34:37,13.212,18.036,192.3
4646,01/10/22 13:35:37,14.436,21.636,167.1
4647,01/10/22 13:36:37,15.624,22.860,190.9
4648,01/10/22 13:37:37,18.036,26.460,212.0
4649,01/10/22 13:38:37,10.836,12.024,203.6
4650,01/10/22 13:39:37,12.024,16.848,219.0
4651,01/10/22 13:40:37,7.200,10.836,234.5
4652,01/10/22 13:41:37,7.200,14.436,231.6
4653,01/10/22 13:42:37,20.448,24.048,192.3
4654,01/10/22 13:43:37,15.624,19.224,202.2
4655,01/10/22 13:44:37,12.024,15.624,185.3
4656,01/10/22 13:45:37,9.612,14.436,181.1
4657,01/10/22 13:46:37,6.012,8.424,188.1
4658,01/10/22 13:47:37,12.024,16.848,186.7
4659,01/10/22 13:48:37,4.824,8.424,190.9
4660,01/10/22 13:49:37,9.612,13.212,176.9
4661,01/10/22 13:50:37,16.848,19.224,165.7
4662,01/10/22 13:51:37,15.624,21.636,162.9
4663,01/10/22 13:52:37,19.224,22.860,165.7
4664,01/10/22 13:53:37,16.848,26.460,183.9
4665,01/10/22 13:54:37,9.612,13.212,178.3
4666,01/10/22 13:55:37,3.600,7.200,167.1
4667,01/10/22 13:56:37,3.600,8.424,176.9
4668,01/10/22 13:57:37,6.012,9.612,141.8
4669,01/10/22 13:58:37,2.412,3.600,84.2
4670,01/10/22 13:59:37,6.012,14.436,124.9
4671,01/10/22 14:00:37,16.848,20.448,160.0
4672,01/10/22 14:01:37,14.436,19.224,165.7
4673,01/10/22 14:02:37,20.448,22.860,158.6
4674,01/10/22 14:03:37,15.624,20.448,160.0
4675,01/10/22 14:04:37,14.436,19.224,162.9
4676,01/10/22 14:05:37,13.212,19.224,164.3
4677,01/10/22 14:06:37,12.024,14.436,162.9
4678,01/10/22 14:07:37,7.200,10.836,158.6
4679,01/10/22 14:08:37,8.424,14.436,158.6
4680,01/10/22 14:09:37,7.200,12.024,151.6
4681,01/10/22 14:10:37,6.012,13.212,154.4
4682,01/10/22 14:11:37,2.412,4.824,160.0
4683,01/10/22 14:12:37,2.412,3.600,155.8
4684,01/10/22 14:13:37,1.188,4.824,165.7
4685,01/10/22 14:14:37,4.824,10.836,161.5
4686,01/10/22 14:15:37,7.200,9.612,160.0
4687,01/10/22 14:16:37,2.412,3.600,183.9
4688,01/10/22 14:17:37,4.824,8.424,157.2
4689,01/10/22 14:18:37,6.012,8.424,282.2
4690,01/10/22 14:19:37,2.412,6.012,308.9
4691,01/10/22 14:20:37,6.012,15.624,207.8
4692,01/10/22 14:21:37,14.436,19.224,157.2
4693,01/10/22 14:22:37,8.424,13.212,134.8
4694,01/10/22 14:23:37,6.012,13.212,146.0
4695,01/10/22 14:24:37,12.024,14.436,157.2
4696,01/10/22 14:25:37,12.024,19.224,175.5
4697,01/10/22 14:26:37,8.424,12.024,172.7
4698,01/10/22 14:27:37,8.424,12.024,167.1
4699,01/10/22 14:28:37,9.612,12.024,162.9
4700,01/10/22 14:29:37,9.612,14.436,169.9
4701,01/10/22 14:30:37,12.024,15.624,202.2
4702,01/10/22 14:31:37,6.012,8.424,223.2
4703,01/10/22 14:32:37,7.200,13.212,224.6
4704,01/10/22 14:33:37,3.600,8.424,209.2
4705,01/10/22 14:34:37,2.412,4.824,209.2
4706,01/10/22 14:35:37,2.412,3.600,210.6
4707,01/10/22 14:36:37,3.600,6.012,200.8
4708,01/10/22 14:37:37,6.012,7.200,203.6
4709,01/10/22 14:38:37,9.612,12.024,193.7
4710,01/10/22 14:39:37,8.424,14.436,202.2
4711,01/10/22 14:40:37,6.012,12.024,212.0
4712,01/10/22 14:41:37,4.824,8.424,200.8
4713,01/10/22 14:42:37,2.412,4.824,217.6
4714,01/10/22 14:43:37,6.012,9.612,168.5
4715,01/10/22 14:44:37,7.200,10.836,161.5
4716,01/10/22 14:45:37,9.612,25.236,161.5
4717,01/10/22 14:46:37,18.036,21.636,164.3
4718,01/10/22 14:47:37,13.212,18.036,160.0
4719,01/10/22 14:48:37,9.612,12.024,161.5
4720,01/10/22 14:49:37,10.836,14.436,150.2
4721,01/10/22 14:50:37,7.200,12.024,154.4
4722,01/10/22 14:51:37,8.424,13.212,144.6
4723,01/10/22 14:52:37,4.824,7.200,151.6
4724,01/10/22 14:53:37,7.200,8.424,160.0
4725,01/10/22 14:54:37,9.612,13.212,155.8
4726,01/10/22 14:55:37,9.612,13.212,141.8
4727,01/10/22 14:56:37,9.612,13.212,153.0
4728,01/10/22 14:57:37,3.600,9.612,154.4
4729,01/10/22 14:58:37,8.424,10.836,169.9
4730,01/10/22 14:59:37,10.836,15.624,174.1
4731,01/10/22 15:00:37,9.612,15.624,165.7
4732,01/10/22 15:01:37,9.612,13.212,161.5
4733,01/10/22 15:02:37,6.012,9.612,161.5
4734,01/10/22 15:03:37,7.200,9.612,161.5
4735,01/10/22 15:04:37,8.424,14.436,175.5
4736,01/10/22 15:05:37,8.424,13.212,203.6
4737,01/10/22 15:06:37,6.012,8.424,203.6
4738,01/10/22 15:07:37,4.824,8.424,183.9
4739,01/10/22 15:08:37,7.200,10.836,230.2
4740,01/10/22 15:09:37,6.012,9.612,262.5
4741,01/10/22 15:10:37,6.012,9.612,248.5
4742,01/10/22 15:11:37,7.200,10.836,228.8
4743,01/10/22 15:12:37,6.012,7.200,262.5
4744,01/10/22 15:13:37,6.012,10.836,285.0
4745,01/10/22 15:14:37,6.012,12.024,186.7
4746,01/10/22 15:15:37,10.836,15.624,84.2
4747,01/10/22 15:16:37,13.212,18.036,122.1
4748,01/10/22 15:17:37,24.048,32.472,60.4
4749,01/10/22 15:18:37,22.860,33.660,331.3
4750,01/10/22 15:19:37,37.260,44.496,300.4
4751,01/10/22 15:20:37,38.484,44.496,32.3
4752,01/10/22 15:21:37,42.084,48.096,87.0
4753,01/10/22 15:22:37,45.684,52.884,2.8
4754,01/10/22 15:23:37,38.484,44.496,63.2
4755,01/10/22 15:24:37,46.872,55.296,81.4
4756,01/10/22 15:25:37,40.860,45.684,112.3
4757,01/10/22 15:26:37,42.084,51.696,95.5
4758,01/10/22 15:27:37,42.084,52.884,105.3
4759,01/10/22 15:28:37,51.696,62.532,304.7
4760,01/10/22 15:29:37,40.860,49.284,300.4
4761,01/10/22 15:30:37,37.260,51.696,307.5
4762,01/10/22 15:31:37,39.672,45.684,331.3
4763,01/10/22 15:32:37,43.272,48.096,325.7
4764,01/10/22 15:33:37,45.684,50.508,328.5
4765,01/10/22 15:34:37,43.272,49.284,318.7
4766,01/10/22 15:35:37,39.672,44.496,313.1
4767,01/10/22 15:36:37,37.260,44.496,334.1
4768,01/10/22 15:37:37,45.684,62.532,324.3
4769,01/10/22 15:38:37,40.860,58.896,332.7
4770,01/10/22 15:39:37,43.272,50.508,324.3
4771,01/10/22 15:40:37,44.496,51.696,310.3
4772,01/10/22 15:41:37,43.272,50.508,334.1
4773,01/10/22 15:42:37,40.860,44.496,315.9
4774,01/10/22 15:43:37,37.260,42.084,328.5
4775,01/10/22 15:44:37,37.260,43.272,334.1
4776,01/10/22 15:45:37,45.684,51.696,329.9
4777,01/10/22 15:46:37,43.272,49.284,332.7
4778,01/10/22 15:47:37,46.872,52.884,335.5
4779,01/10/22 15:48:37,49.284,55.296,307.5
4780,01/10/22 15:49:37,50.508,56.520,306.1
4781,01/10/22 15:50:37,39.672,45.684,322.9
4782,01/10/22 15:51:37,37.260,43.272,332.7
4783,01/10/22 15:52:37,44.496,55.296,338.3
4784,01/10/22 15:53:37,48.096,55.296,325.7
4785,01/10/22 15:54:37,42.084,50.508,335.5
4786,01/10/22 15:55:37,39.672,49.284,329.9
4787,01/10/22 15:56:37,36.072,46.872,325.7
4788,01/10/22 15:57:37,46.872,52.884,327.1
4789,01/10/22 15:58:37,48.096,54.108,306.1
4790,01/10/22 15:59:37,40.860,44.496,325.7
4791,01/10/22 16:00:37,36.072,40.860,336.9
4792,01/10/22 16:01:37,48.096,57.708,332.7
4793,01/10/22 16:02:37,50.508,55.296,318.7
4794,01/10/22 16:03:37,44.496,49.284,315.9
4795,01/10/22 16:04:37,39.672,45.684,332.7
4796,01/10/22 16:05:37,39.672,43.272,318.7
4797,01/10/22 16:06:37,43.272,51.696,336.9
4798,01/10/22 16:07:37,44.496,50.508,307.5
4799,01/10/22 16:08:37,44.496,51.696,293.4
4800,01/10/22 16:09:37,48.096,52.884,317.3
4801,01/10/22 16:10:37,43.272,50.508,329.9
4802,01/10/22 16:11:37,43.272,50.508,332.7
4803,01/10/22 16:12:37,43.272,51.696,292.0
4804,01/10/22 16:13:37,43.272,46.872,322.9
4805,01/10/22 16:14:37,42.084,48.096,290.6
4806,01/10/22 16:15:37,40.860,50.508,301.8
4807,01/10/22 16:16:37,40.860,44.496,327.1
4808,01/10/22 16:17:37,40.860,48.096,304.7
4809,01/10/22 16:18:37,38.484,43.272,289.2
4810,01/10/22 16:19:37,36.072,42.084,328.5
4811,01/10/22 16:20:37,36.072,42.084,304.7
4812,01/10/22 16:21:37,34.848,37.260,293.4
4813,01/10/22 16:22:37,32.472,36.072,318.7
4814,01/10/22 16:23:37,31.248,34.848,324.3
4815,01/10/22 16:24:37,34.848,38.484,334.1
4816,01/10/22 16:25:37,34.848,39.672,328.5
4817,01/10/22 16:26:37,34.848,37.260,341.2
4818,01/10/22 16:27:37,32.472,37.260,336.9
4819,01/10/22 16:28:37,32.472,38.484,338.3
4820,01/10/22 16:29:37,34.848,38.484,334.1
4821,01/10/22 16:30:37,33.660,38.484,339.7
4822,01/10/22 16:31:37,32.472,38.484,334.1
4823,01/10/22 16:32:37,32.472,34.848,334.1
